"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1612","1363575","0.0-7.0-0.30","2","High_HMMActual","253.37500000023283","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1613","1363978","0.0-7.0-1.30","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1614","1364682","0.0-7.0-2.30","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1615","1364968","0.0-7.0-0.31","2","High_HMMActual","283.770000009099","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1616","1365370","0.0-7.0-1.31","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1617","1366073","0.0-7.0-2.31","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1618","1366320","0.0-7.0-0.32","2","High_HMMActual","245.59000000590459","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1619","1366722","0.0-7.0-1.32","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1620","1367425","0.0-7.0-2.32","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1621","1367773","0.0-7.0-0.33","2","High_HMMActual","346.49999998509884","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1622","1368176","0.0-7.0-1.33","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1623","1368879","0.0-7.0-2.33","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1624","1369184","0.0-7.0-0.34","2","High_HMMActual","302.8549999871757","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1625","1369588","0.0-7.0-1.34","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1626","1370290","0.0-7.0-2.34","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1627","1370557","0.0-7.0-0.35","2","High_HMMActual","265.769999998156","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1628","1370960","0.0-7.0-1.35","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1629","1371662","0.0-7.0-2.35","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1630","1372093","0.0-7.0-0.36","2","High_HMMActual","429.0000000037253","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1631","1372496","0.0-7.0-1.36","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1632","1373198","0.0-7.0-2.36","2","High_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1633","1374043","0.0-7.0-0.37","2","High_HMMActual","842.1049999888055","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1634","1374446","0.0-7.0-1.37","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1635","1375148","0.0-7.0-2.37","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1636","1375859","0.0-7.0-0.38","2","High_HMMActual","708.4100000211038","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1637","1376261","0.0-7.0-1.38","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1638","1376964","0.0-7.0-2.38","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1639","1378284","0.0-7.0-0.39","2","High_HMMActual","1317.7499999874271","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1640","1378687","0.0-7.0-1.39","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1641","1379390","0.0-7.0-2.39","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1642","1379724","0.0-7.0-0.40","2","High_HMMActual","331.9049999990966","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1643","1380127","0.0-7.0-1.40","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1644","1380830","0.0-7.0-2.40","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1645","1381200","0.0-7.0-0.41","2","High_HMMActual","367.3899999994319","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1646","1381603","0.0-7.0-1.41","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1647","1382305","0.0-7.0-2.41","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1648","1382725","0.0-7.0-0.42","2","High_HMMActual","417.40500001469627","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1649","1383127","0.0-7.0-1.42","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1650","1383830","0.0-7.0-2.42","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1651","1384215","0.0-7.0-0.43","2","High_HMMActual","380.555000010645","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1652","1384618","0.0-7.0-1.43","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1653","1385321","0.0-7.0-2.43","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1654","1385634","0.0-7.0-0.44","2","High_HMMActual","310.15999999362975","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1655","1386037","0.0-7.0-1.44","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1656","1386742","0.0-7.0-2.44","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1657","1387052","0.0-7.0-0.45","2","High_HMMActual","307.5799999933224","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1658","1387454","0.0-7.0-1.45","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1659","1388156","0.0-7.0-2.45","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1660","1388695","0.0-7.0-0.46","2","High_HMMActual","535.9100000059698","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1661","1389098","0.0-7.0-1.46","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1662","1389801","0.0-7.0-2.46","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1663","1391044","0.0-7.0-0.47","2","High_HMMActual","1241.005000018049","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1664","1391446","0.0-7.0-1.47","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1665","1392149","0.0-7.0-2.47","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1666","1392196","0.0-7.0-0.48","2","High_HMMActual","44.079999992391095","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1667","1392599","0.0-7.0-1.48","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1668","1393303","0.0-7.0-2.48","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1669","1393634","0.0-7.0-0.49","2","High_HMMActual","328.81999999517575","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1670","1394037","0.0-7.0-1.49","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1671","1394740","0.0-7.0-2.49","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1672","1395062","0.0-7.0-0.50","2","High_HMMActual","320.4250000126194","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1673","1395465","0.0-7.0-1.50","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1674","1396168","0.0-7.0-2.50","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1675","1396478","0.0-7.0-0.51","2","High_HMMActual","306.84500001370907","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1676","1396882","0.0-7.0-1.51","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1677","1397585","0.0-7.0-2.51","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1678","1397974","0.0-7.0-0.52","2","High_HMMActual","386.9600000034552","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1679","1398377","0.0-7.0-1.52","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1680","1399080","0.0-7.0-2.52","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1681","1399332","0.0-7.0-0.53","2","High_HMMActual","249.3350000004284","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1682","1399735","0.0-7.0-1.53","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1683","1400438","0.0-7.0-2.53","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1684","1400744","0.0-7.0-0.54","2","High_HMMActual","303.2600000151433","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1685","1401147","0.0-7.0-1.54","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1686","1401850","0.0-7.0-2.54","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1687","1402204","0.0-7.0-0.55","2","High_HMMActual","351.8449999974109","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1688","1402607","0.0-7.0-1.55","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1689","1403311","0.0-7.0-2.55","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1690","1403587","0.0-7.0-0.56","2","High_HMMActual","273.87000000453554","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1691","1403990","0.0-7.0-1.56","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1692","1404694","0.0-7.0-2.56","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1693","1404948","0.0-7.0-0.57","2","High_HMMActual","251.73499999800697","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1694","1405351","0.0-7.0-1.57","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1695","1406054","0.0-7.0-2.57","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1696","1406453","0.0-7.0-0.58","2","High_HMMActual","395.64999999129213","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1697","1406856","0.0-7.0-1.58","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1698","1407558","0.0-7.0-2.58","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1699","1407703","0.0-7.0-0.59","2","High_HMMActual","141.70000000740401","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1700","1408105","0.0-7.0-1.59","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1701","1408809","0.0-7.0-2.59","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1702","1409010","0.0-7.0-0.60","2","High_HMMActual","198.24999998672865","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1703","1409412","0.0-7.0-1.60","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1704","1410115","0.0-7.0-2.60","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1705","1410118","0.0-7.0-0.61","2","High_HMMActual","0.33999999868683517","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1706","1410521","0.0-7.0-1.61","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1707","1411224","0.0-7.0-2.61","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1708","1412125","0.0-7.0-0.62","2","High_HMMActual","899.039999989327","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1709","1412529","0.0-7.0-1.62","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1710","1413234","0.0-7.0-2.62","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1711","1413409","0.0-7.0-0.63","2","High_HMMActual","172.5049999949988","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1712","1413812","0.0-7.0-1.63","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1713","1414515","0.0-7.0-2.63","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1714","1414830","0.0-7.0-0.64","2","High_HMMActual","313.1500000017695","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1715","1415233","0.0-7.0-1.64","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1716","1415936","0.0-7.0-2.64","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1717","1416060","0.0-7.0-0.65","2","High_HMMActual","121.53000000398606","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1718","1416463","0.0-7.0-1.65","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1719","1417166","0.0-7.0-2.65","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1720","1417972","0.0-7.0-0.66","2","High_HMMActual","803.5550000204239","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1721","1418375","0.0-7.0-1.66","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1722","1419078","0.0-7.0-2.66","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1723","1419265","0.0-7.0-0.67","2","High_HMMActual","184.15499999537133","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1724","1419667","0.0-7.0-1.67","2","High_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1725","1420370","0.0-7.0-2.67","2","High_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1726","1420920","0.0-7.0-0.68","2","High_HMMActual","547.3600000259466","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1727","1421322","0.0-7.0-1.68","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1728","1422025","0.0-7.0-2.68","2","High_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1729","1422443","0.0-7.0-0.69","2","High_HMMActual","416.3549999939278","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1730","1422846","0.0-7.0-1.69","2","High_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
