"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1554","1311602","0.0-7.0-2.10","18","Low_HMMActual","49.66000001877546","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1555","1311628","0.0-7.0-0.11","18","Low_HMMActual","24.295000126585364","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1556","1312029","0.0-7.0-1.11","18","Low_HMMActual","117.41499998606741","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1557","1312730","0.0-7.0-2.11","18","Low_HMMActual","35.69999989122152","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1558","1312874","0.0-7.0-0.12","18","Low_HMMActual","142.76499999687076","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1559","1313276","0.0-7.0-1.12","18","Low_HMMActual","64.11499995738268","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1560","1313978","0.0-7.0-2.12","18","Low_HMMActual","12.230000225827098","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1561","1314059","0.0-7.0-0.13","18","Low_HMMActual","79.41000000573695","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1562","1314460","0.0-7.0-1.13","18","Low_HMMActual","136.3649999257177","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1563","1315163","0.0-7.0-2.13","18","Low_HMMActual","41.35000007227063","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1564","1315192","0.0-7.0-0.14","18","Low_HMMActual","27.1550000179559","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1565","1315593","0.0-7.0-1.14","18","Low_HMMActual","134.39999986439943","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1566","1316295","0.0-7.0-2.14","18","Low_HMMActual","90.45500005595386","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1567","1316420","0.0-7.0-0.15","18","Low_HMMActual","124.47499996051192","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1568","1316822","0.0-7.0-1.15","18","Low_HMMActual","103.91499986872077","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1569","1317524","0.0-7.0-2.15","18","Low_HMMActual","131.96499994955957","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1570","1317606","0.0-7.0-0.16","18","Low_HMMActual","81.74999989569187","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1571","1318008","0.0-7.0-1.16","18","Low_HMMActual","106.90500005148351","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1572","1318711","0.0-7.0-2.16","18","Low_HMMActual","680.1449998747557","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1573","1318759","0.0-7.0-0.17","18","Low_HMMActual","47.149999998509884","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1574","1319162","0.0-7.0-1.17","18","Low_HMMActual","168.24500006623566","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1575","1319864","0.0-7.0-2.17","18","Low_HMMActual","32.469999976456165","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1576","1320008","0.0-7.0-0.18","18","Low_HMMActual","142.74999988265336","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1577","1320409","0.0-7.0-1.18","18","Low_HMMActual","215.6449998728931","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1578","1321112","0.0-7.0-2.18","18","Low_HMMActual","100.80999997444451","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1579","1321222","0.0-7.0-0.19","18","Low_HMMActual","108.66500018164515","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1580","1321624","0.0-7.0-1.19","18","Low_HMMActual","155.35000013187528","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1581","1322326","0.0-7.0-2.19","18","Low_HMMActual","23.585000075399876","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1582","1322383","0.0-7.0-0.20","18","Low_HMMActual","55.835000006482005","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1583","1322785","0.0-7.0-1.20","18","Low_HMMActual","164.6099998615682","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1584","1323488","0.0-7.0-2.20","18","Low_HMMActual","122.01499985530972","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1585","1323570","0.0-7.0-0.21","18","Low_HMMActual","80.75500000268221","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1586","1323971","0.0-7.0-1.21","18","Low_HMMActual","214.2199999652803","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1587","1324673","0.0-7.0-2.21","18","Low_HMMActual","99.54000008292496","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1588","1324739","0.0-7.0-0.22","18","Low_HMMActual","65.31999981962144","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1589","1325141","0.0-7.0-1.22","18","Low_HMMActual","153.32000004127622","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1590","1325843","0.0-7.0-2.22","18","Low_HMMActual","307.9800000414252","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1591","1325860","0.0-7.0-0.23","18","Low_HMMActual","16.04999997653067","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1592","1326261","0.0-7.0-1.23","18","Low_HMMActual","40.535000152885914","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1593","1326964","0.0-7.0-2.23","18","Low_HMMActual","0.3199998755007982","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1594","1327075","0.0-7.0-0.24","18","Low_HMMActual","110.34499993547797","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1595","1327476","0.0-7.0-1.24","18","Low_HMMActual","25.30999993905425","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1596","1328177","0.0-7.0-2.24","18","Low_HMMActual","43.87499997392297","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1597","1328301","0.0-7.0-0.25","18","Low_HMMActual","123.20499983616173","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1598","1328703","0.0-7.0-1.25","18","Low_HMMActual","27.965000132098794","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1599","1329405","0.0-7.0-2.25","18","Low_HMMActual","76.73999993130565","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1600","1329583","0.0-7.0-0.26","18","Low_HMMActual","177.45999991893768","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1601","1329985","0.0-7.0-1.26","18","Low_HMMActual","23.98000005632639","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1602","1330688","0.0-7.0-2.26","18","Low_HMMActual","10.06000000052154","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1603","1330743","0.0-7.0-0.27","18","Low_HMMActual","54.28500007838011","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1604","1331145","0.0-7.0-1.27","18","Low_HMMActual","130.25499996729195","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1605","1331848","0.0-7.0-2.27","18","Low_HMMActual","1.3049999251961708","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1606","1331878","0.0-7.0-0.28","18","Low_HMMActual","28.849999886006117","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1607","1332279","0.0-7.0-1.28","18","Low_HMMActual","200.8149998728186","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1608","1332981","0.0-7.0-2.28","18","Low_HMMActual","56.484999833628535","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1609","1332989","0.0-7.0-0.29","18","Low_HMMActual","6.885000038892031","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1610","1333391","0.0-7.0-1.29","18","Low_HMMActual","87.39999984391034","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1611","1334093","0.0-7.0-2.29","18","Low_HMMActual","76.51999988593161","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1612","1334154","0.0-7.0-0.30","18","Low_HMMActual","60.52500009536743","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1613","1334557","0.0-7.0-1.30","18","Low_HMMActual","160.66999989561737","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1614","1335258","0.0-7.0-2.30","18","Low_HMMActual","72.01500004157424","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1615","1335403","0.0-7.0-0.31","18","Low_HMMActual","142.95500004664063","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1616","1335804","0.0-7.0-1.31","18","Low_HMMActual","129.54999995417893","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1617","1336507","0.0-7.0-2.31","18","Low_HMMActual","187.18500016257167","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1618","1336569","0.0-7.0-0.32","18","Low_HMMActual","61.41499988734722","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1619","1336971","0.0-7.0-1.32","18","Low_HMMActual","141.2100000306964","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1620","1337672","0.0-7.0-2.32","18","Low_HMMActual","186.2449999898672","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1621","1337717","0.0-7.0-0.33","18","Low_HMMActual","44.510000152513385","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1622","1338119","0.0-7.0-1.33","18","Low_HMMActual","78.84000008925796","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1623","1338820","0.0-7.0-2.33","18","Low_HMMActual","63.57999984174967","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1624","1338958","0.0-7.0-0.34","18","Low_HMMActual","136.85499993152916","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1625","1339360","0.0-7.0-1.34","18","Low_HMMActual","104.5949999243021","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1626","1340062","0.0-7.0-2.34","18","Low_HMMActual","136.42499991692603","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1627","1340077","0.0-7.0-0.35","18","Low_HMMActual","14.32999991811812","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1628","1340479","0.0-7.0-1.35","18","Low_HMMActual","190.21499995142221","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1629","1341182","0.0-7.0-2.35","18","Low_HMMActual","26.480000000447035","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","1630","1341355","0.0-7.0-0.36","18","Low_HMMActual","171.80499993264675","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1631","1341757","0.0-7.0-1.36","18","Low_HMMActual","160.1799998898059","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1632","1342459","0.0-7.0-2.36","18","Low_HMMActual","188.82999988272786","","","","Images/WhiteBeadChoiceCorrect.png","37"
"image-keyboard-response","1633","1342480","0.0-7.0-0.37","18","Low_HMMActual","20.154999801889062","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1634","1342881","0.0-7.0-1.37","18","Low_HMMActual","90.22999997250736","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1635","1343583","0.0-7.0-2.37","18","Low_HMMActual","81.72999997623265","","","","Images/BlackBeadChoiceWrong.png","37"
"image-keyboard-response","1636","1343717","0.0-7.0-0.38","18","Low_HMMActual","132.68999988213181","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1637","1344119","0.0-7.0-1.38","18","Low_HMMActual","227.02000010758638","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1638","1344820","0.0-7.0-2.38","18","Low_HMMActual","66.04000017978251","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1639","1344857","0.0-7.0-0.39","18","Low_HMMActual","36.139999981969595","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1640","1345259","0.0-7.0-1.39","18","Low_HMMActual","9.079999988898635","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1641","1345961","0.0-7.0-2.39","18","Low_HMMActual","10.620000073686242","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1642","1346051","0.0-7.0-0.40","18","Low_HMMActual","89.20500008389354","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1643","1346454","0.0-7.0-1.40","18","Low_HMMActual","19.120000069960952","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1644","1347155","0.0-7.0-2.40","18","Low_HMMActual","415.8550000283867","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1645","1347243","0.0-7.0-0.41","18","Low_HMMActual","86.29500004462898","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1646","1347645","0.0-7.0-1.41","18","Low_HMMActual","68.88000015169382","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1647","1348348","0.0-7.0-2.41","18","Low_HMMActual","56.67000007815659","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1648","1348412","0.0-7.0-0.42","18","Low_HMMActual","63.414999982342124","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1649","1348813","0.0-7.0-1.42","18","Low_HMMActual","261.56000001356006","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1650","1349515","0.0-7.0-2.42","18","Low_HMMActual","31.560000032186508","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1651","1349681","0.0-7.0-0.43","18","Low_HMMActual","165.18500004895031","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1652","1350083","0.0-7.0-1.43","18","Low_HMMActual","185.0450001657009","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1653","1350786","0.0-7.0-2.43","18","Low_HMMActual","111.35499994270504","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1654","1350835","0.0-7.0-0.44","18","Low_HMMActual","48.48499991931021","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1655","1351237","0.0-7.0-1.44","18","Low_HMMActual","162.00000001117587","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1656","1351940","0.0-7.0-2.44","18","Low_HMMActual","67.96499993652105","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1657","1351950","0.0-7.0-0.45","18","Low_HMMActual","9.844999993219972","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1658","1352352","0.0-7.0-1.45","18","Low_HMMActual","160.45000008307397","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1659","1353053","0.0-7.0-2.45","18","Low_HMMActual","46.84000019915402","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1660","1353201","0.0-7.0-0.46","18","Low_HMMActual","146.5100001078099","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1661","1353602","0.0-7.0-1.46","18","Low_HMMActual","88.98499980568886","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1662","1354304","0.0-7.0-2.46","18","Low_HMMActual","233.1150001846254","","","","Images/BlackBeadChoiceCorrect.png","39"
"image-keyboard-response","1663","1354591","0.0-7.0-0.47","18","Low_HMMActual","286.0650001093745","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1664","1354993","0.0-7.0-1.47","18","Low_HMMActual","129.05999994836748","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1665","1355695","0.0-7.0-2.47","18","Low_HMMActual","51.16000003181398","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1666","1355745","0.0-7.0-0.48","18","Low_HMMActual","49.24000008031726","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1667","1356147","0.0-7.0-1.48","18","Low_HMMActual","166.75499989651144","","","","Images/WhiteBeadChoice.png","37"
"image-keyboard-response","1668","1356849","0.0-7.0-2.48","18","Low_HMMActual","52.06500017084181","","","","Images/WhiteBeadChoiceWrong.png","37"
